"","Adult_pop","YEAR","STATE","MEAN_NO2","Race"
"521",12,2020,"Maryland",12.2068355616667,"Other"
"522",12,2020,"Massachusetts",11.6747744431667,"Other"
"523",12,2020,"Michigan",13.0898168148226,"Other"
"524",12,2020,"Minnesota",11.1554877164074,"Other"
"525",12,2020,"Mississippi",7.33575888461111,"Other"
"526",12,2020,"Missouri",10.92334304928,"Other"
"527",12,2020,"Montana",7.1824400522,"Other"
"528",12,2020,"Nebraska",8.2145597355,"Other"
"529",12,2020,"New Hampshire",6.150133428,"Other"
"530",12,2020,"New Jersey",6.44619688275,"Other"
"531",12,2020,"New Mexico",3.90988870675,"Other"
"532",12,2020,"New York",8.27155886587179,"Other"
"533",12,2020,"North Carolina",6.67483238655556,"Other"
"534",12,2020,"North Dakota",9.3308691358,"Other"
"535",12,2020,"Ohio",14.9007422011139,"Other"
"536",12,2020,"Oklahoma",8.9482526141,"Other"
"537",12,2020,"Oregon",4.3201557045,"Other"
"538",12,2020,"Pennsylvania",11.0168505127778,"Other"
"539",12,2020,"South Carolina",6.4885669803125,"Other"
"540",12,2020,"South Dakota",11.55052982575,"Other"
"541",12,2020,"Tennessee",9.17042806605263,"Other"
"542",12,2020,"Texas",12.4335429113333,"Other"
"543",12,2020,"Utah",13.65647651,"Other"
"544",12,2020,"Vermont",8.0156477235,"Other"
"545",12,2020,"Virginia",12.4889049334286,"Other"
"546",12,2020,"Washington",6.8798879855,"Other"
"547",12,2020,"West Virginia",10.1642821357333,"Other"
"548",12,2020,"Wisconsin",11.9679260156,"Other"
"549",12,2020,"Wyoming",4.2629980735,"Other"
"550",13,2020,"Alabama",7.46306005584211,"Other"
"551",13,2020,"Alaska",0.2881882515,"Other"
"552",13,2020,"Arizona",5.9507019842,"Other"
"553",13,2020,"Arkansas",7.68608438555556,"Other"
"554",13,2020,"California",13.2495773778,"Other"
"555",13,2020,"Colorado",9.1204121655,"Other"
"556",13,2020,"Connecticut",6.55977299685714,"Other"
"557",13,2020,"Delaware",8.7800202925,"Other"
"558",13,2020,"Florida",9.22501580791667,"Other"
"559",13,2020,"Georgia",8.85991444478947,"Other"
"560",13,2020,"Hawaii",7.0608632774,"Other"
"561",13,2020,"Illinois",13.0927082417241,"Other"
"562",13,2020,"Indiana",12.4828750030625,"Other"
"563",13,2020,"Iowa",9.83999341821429,"Other"
"564",13,2020,"Kansas",8.66145141944444,"Other"
"565",13,2020,"Kentucky",9.409415079,"Other"
"566",13,2020,"Louisiana",10.3487980049524,"Other"
"567",13,2020,"Maine",6.9356693924375,"Other"
"568",13,2020,"Maryland",11.1099859418333,"Other"
"569",13,2020,"Massachusetts",6.896300183,"Other"
"570",13,2020,"Michigan",15.2726375439531,"Other"
"571",13,2020,"Minnesota",10.0918512043125,"Other"
"572",13,2020,"Mississippi",7.68144282695238,"Other"
"573",13,2020,"Missouri",9.09665825477143,"Other"
"574",13,2020,"Montana",6.195897320625,"Other"
"575",13,2020,"Nebraska",8.2414770468,"Other"
"576",13,2020,"Nevada",19.95396859,"Other"
"577",13,2020,"New Hampshire",7.8977001854,"Other"
"578",13,2020,"New Jersey",10.986850792125,"Other"
"579",13,2020,"New York",10.0145815171373,"Other"
"580",13,2020,"North Carolina",5.24456174906667,"Other"
"581",13,2020,"North Dakota",12.439415736625,"Other"
"582",13,2020,"Ohio",14.9810157079571,"Other"
"583",13,2020,"Oklahoma",6.41048501717647,"Other"
"584",13,2020,"Oregon",2.456366969,"Other"
"585",13,2020,"Pennsylvania",10.5254888597627,"Other"
"586",13,2020,"Rhode Island",9.573465256,"Other"
"587",13,2020,"South Carolina",8.69327612161111,"Other"
"588",13,2020,"South Dakota",5.927910784,"Other"
"589",13,2020,"Tennessee",8.996492718,"Other"
"590",13,2020,"Texas",13.9468626515,"Other"
"591",13,2020,"Utah",12.095697144,"Other"
"592",13,2020,"Vermont",7.50836084054545,"Other"
"593",13,2020,"Virginia",8.61653228119048,"Other"
"594",13,2020,"Washington",5.25750511133333,"Other"
"595",13,2020,"West Virginia",9.13584996146154,"Other"
"596",13,2020,"Wisconsin",12.195560732913,"Other"
"597",13,2020,"Wyoming",4.7658207865,"Other"
"598",14,2020,"Alabama",6.09690217464286,"Other"
"599",14,2020,"Alaska",2.1712895525,"Other"
"600",14,2020,"Arizona",15.29367263,"Other"
"601",14,2020,"Arkansas",6.81866738971429,"Other"
"602",14,2020,"California",8.47573678033333,"Other"
"603",14,2020,"Colorado",1.760144595,"Other"
"604",14,2020,"Connecticut",7.79242300733333,"Other"
"605",14,2020,"Delaware",9.057169439,"Other"
"606",14,2020,"Florida",12.1622246124,"Other"
"607",14,2020,"Georgia",9.55951377990323,"Other"
"608",14,2020,"Hawaii",5.961893704,"Other"
"609",14,2020,"Illinois",13.531212896439,"Other"
"610",14,2020,"Indiana",12.0545282560667,"Other"
"611",14,2020,"Iowa",7.35216634105556,"Other"
"612",14,2020,"Kansas",10.0056881623333,"Other"
"613",14,2020,"Kentucky",12.4086875111364,"Other"
"614",14,2020,"Louisiana",11.4108084357368,"Other"
"615",14,2020,"Maine",7.67808786394444,"Other"
"616",14,2020,"Maryland",15.98745948,"Other"
"617",14,2020,"Massachusetts",7.130888661,"Other"
"618",14,2020,"Michigan",15.0138074809583,"Other"
"619",14,2020,"Minnesota",10.4238972700476,"Other"
"620",14,2020,"Mississippi",7.14886181666667,"Other"
"621",14,2020,"Missouri",10.7085527987813,"Other"
"622",14,2020,"Montana",7.55471488142857,"Other"
"623",14,2020,"Nebraska",11.042748433,"Other"
"624",14,2020,"New Hampshire",7.8795984772,"Other"
"625",14,2020,"New Jersey",9.48091003,"Other"
"626",14,2020,"New York",9.30140022262791,"Other"
"627",14,2020,"North Carolina",8.47148904026667,"Other"
"628",14,2020,"North Dakota",7.531453919,"Other"
"629",14,2020,"Ohio",14.9364988395075,"Other"
"630",14,2020,"Oklahoma",5.936203094,"Other"
"631",14,2020,"Oregon",9.082359512,"Other"
"632",14,2020,"Pennsylvania",10.9497596011343,"Other"
"633",14,2020,"Rhode Island",4.533107853,"Other"
"634",14,2020,"South Carolina",8.15357082455,"Other"
"635",14,2020,"South Dakota",4.989788334,"Other"
"636",14,2020,"Tennessee",10.5176253630435,"Other"
"637",14,2020,"Texas",19.1468184925,"Other"
"638",14,2020,"Utah",3.084704764,"Other"
"639",14,2020,"Vermont",6.6571413926,"Other"
"640",14,2020,"Virginia",8.38951877340909,"Other"
"641",14,2020,"Washington",7.6565621455,"Other"
"642",14,2020,"West Virginia",9.70049119592857,"Other"
"643",14,2020,"Wisconsin",11.6162101291034,"Other"
"644",15,2020,"Alabama",8.82974328675862,"Other"
"645",15,2020,"Arizona",8.60247641933333,"Other"
"646",15,2020,"Arkansas",7.5505275895,"Other"
"647",15,2020,"California",11.5791274763333,"Other"
"648",15,2020,"Colorado",3.110966693,"Other"
"649",15,2020,"Connecticut",8.36107353385714,"Other"
"650",15,2020,"Delaware",6.20531789,"Other"
"651",15,2020,"Florida",11.7122637007619,"Other"
"652",15,2020,"Georgia",8.83287622030435,"Other"
"653",15,2020,"Hawaii",12.72682540675,"Other"
"654",15,2020,"Idaho",5.991255327,"Other"
"655",15,2020,"Illinois",15.9692678062895,"Other"
"656",15,2020,"Indiana",11.8816804474667,"Other"
"657",15,2020,"Iowa",10.1206445854783,"Other"
"658",15,2020,"Kansas",7.74192267055555,"Other"
"659",15,2020,"Kentucky",10.6681688981,"Other"
"660",15,2020,"Louisiana",10.5170373985,"Other"
"661",15,2020,"Maine",6.0451806335,"Other"
"662",15,2020,"Maryland",18.7117982028571,"Other"
"663",15,2020,"Massachusetts",9.94185343185714,"Other"
"664",15,2020,"Michigan",13.4897546342857,"Other"
"665",15,2020,"Minnesota",11.3206100861176,"Other"
"666",15,2020,"Mississippi",7.48468360233333,"Other"
"667",15,2020,"Missouri",10.8350747239143,"Other"
"668",15,2020,"Montana",10.3798151372222,"Other"
"669",15,2020,"Nebraska",12.2551477658333,"Other"
"670",15,2020,"Nevada",8.754818539,"Other"
"671",15,2020,"New Hampshire",9.34244386325,"Other"
"672",15,2020,"New Jersey",12.317709839,"Other"
"673",15,2020,"New Mexico",5.243034915,"Other"
"674",15,2020,"New York",11.3703769355313,"Other"
"675",15,2020,"North Carolina",6.12045618033333,"Other"
"676",15,2020,"North Dakota",17.6150760755,"Other"
"677",15,2020,"Ohio",14.5191463655205,"Other"
"678",15,2020,"Oklahoma",9.98558477410526,"Other"
"679",15,2020,"Oregon",5.016873117,"Other"
"680",15,2020,"Pennsylvania",10.8359511615574,"Other"
"681",15,2020,"Rhode Island",6.440299637,"Other"
"682",15,2020,"South Carolina",7.56988530686364,"Other"
"683",15,2020,"South Dakota",14.5299976431667,"Other"
"684",15,2020,"Tennessee",13.2893428849474,"Other"
"685",15,2020,"Texas",11.9096167038,"Other"
"686",15,2020,"Utah",7.608033722,"Other"
"687",15,2020,"Vermont",9.18307867885714,"Other"
"688",15,2020,"Virginia",8.99956445021053,"Other"
"689",15,2020,"Washington",7.4002653735,"Other"
"690",15,2020,"West Virginia",10.261455050875,"Other"
"691",15,2020,"Wisconsin",12.4252173628667,"Other"
"692",16,2020,"Alabama",7.00576523911111,"Other"
"693",16,2020,"Alaska",1.070393169,"Other"
"694",16,2020,"Arizona",11.3787725886,"Other"
"695",16,2020,"Arkansas",9.60829565409091,"Other"
"696",16,2020,"California",15.978703475,"Other"
"697",16,2020,"Colorado",8.46058592425,"Other"
"698",16,2020,"Connecticut",6.947460249,"Other"
"699",16,2020,"District of Columbia",18.12590076,"Other"
"700",16,2020,"Florida",11.84814920745,"Other"
"701",16,2020,"Georgia",8.6604333316875,"Other"
"702",16,2020,"Hawaii",8.80016042514286,"Other"
"703",16,2020,"Illinois",14.668054768125,"Other"
"704",16,2020,"Indiana",11.0448652434138,"Other"
"705",16,2020,"Iowa",11.2013287171667,"Other"
"706",16,2020,"Kansas",12.401102284125,"Other"
"707",16,2020,"Kentucky",11.0060885169615,"Other"
"708",16,2020,"Louisiana",9.70323654041177,"Other"
"709",16,2020,"Maine",6.541807517,"Other"
"710",16,2020,"Maryland",14.6472696456,"Other"
"711",16,2020,"Massachusetts",8.74701819128572,"Other"
"712",16,2020,"Michigan",15.4118575812308,"Other"
"713",16,2020,"Minnesota",12.5861231552857,"Other"
"714",16,2020,"Mississippi",8.73683383733333,"Other"
"715",16,2020,"Missouri",9.768420095625,"Other"
"716",16,2020,"Montana",10.54368340125,"Other"
"717",16,2020,"Nebraska",9.5817533135,"Other"
"718",16,2020,"New Hampshire",7.084172667,"Other"
"719",16,2020,"New Jersey",6.20260774925,"Other"
"720",16,2020,"New York",10.7371763372927,"Other"
"721",16,2020,"North Carolina",6.325885059,"Other"
"722",16,2020,"North Dakota",15.653356841,"Other"
"723",16,2020,"Ohio",13.7213731170526,"Other"
"724",16,2020,"Oklahoma",8.29331891709091,"Other"
"725",16,2020,"Oregon",3.93698184,"Other"
"726",16,2020,"Pennsylvania",10.6032584315208,"Other"
"727",16,2020,"Rhode Island",6.79671582575,"Other"
"728",16,2020,"South Carolina",6.30063971942857,"Other"
"729",16,2020,"South Dakota",13.7446853774,"Other"
"730",16,2020,"Tennessee",10.0856181171579,"Other"
"731",16,2020,"Texas",10.8248775085,"Other"
"732",16,2020,"Utah",12.23200179525,"Other"
"733",16,2020,"Vermont",8.11997147516667,"Other"
"734",16,2020,"Virginia",6.1957587045,"Other"
"735",16,2020,"Washington",6.5376370095,"Other"
"736",16,2020,"West Virginia",9.79999004769231,"Other"
"737",16,2020,"Wisconsin",12.8334988945769,"Other"
"738",16,2020,"Wyoming",5.434368581,"Other"
"739",17,2020,"Alabama",7.83455036204,"Other"
"740",17,2020,"Arizona",11.120427844,"Other"
"741",17,2020,"Arkansas",7.85366463775,"Other"
"742",17,2020,"California",15.942272515,"Other"
"743",17,2020,"Colorado",9.69744516516667,"Other"
"744",17,2020,"Connecticut",8.55493498457143,"Other"
"745",17,2020,"Delaware",13.90344412,"Other"
"746",17,2020,"District of Columbia",18.657957335,"Other"
"747",17,2020,"Florida",11.3828942635714,"Other"
"748",17,2020,"Georgia",9.22601427844444,"Other"
"749",17,2020,"Hawaii",10.9579509265556,"Other"
"750",17,2020,"Idaho",7.37483513533333,"Other"
"751",17,2020,"Illinois",13.0439640934167,"Other"
"752",17,2020,"Indiana",14.0533515312609,"Other"
"753",17,2020,"Iowa",9.78227338641667,"Other"
"754",17,2020,"Kansas",7.69596406483333,"Other"
"755",17,2020,"Kentucky",14.2006811269167,"Other"
"756",17,2020,"Louisiana",12.1897451953636,"Other"
"757",17,2020,"Maine",5.77268534355556,"Other"
"758",17,2020,"Maryland",9.52709284793333,"Other"
"759",17,2020,"Massachusetts",10.0385984425455,"Other"
"760",17,2020,"Michigan",15.2169815281579,"Other"
"761",17,2020,"Minnesota",11.1300068856818,"Other"
"762",17,2020,"Mississippi",8.31290457111765,"Other"
"763",17,2020,"Missouri",10.6639756974286,"Other"
"764",17,2020,"Montana",8.32725810257143,"Other"
"765",17,2020,"Nebraska",8.708671781375,"Other"
"766",17,2020,"New Hampshire",7.40368726033333,"Other"
"767",17,2020,"New Jersey",11.2949467975,"Other"
"768",17,2020,"New York",10.1050436052963,"Other"
"769",17,2020,"North Carolina",7.25022844655556,"Other"
"770",17,2020,"North Dakota",15.0171576886667,"Other"
"771",17,2020,"Ohio",14.5813431302754,"Other"
"772",17,2020,"Oklahoma",11.5605357053,"Other"
"773",17,2020,"Oregon",6.0917857662,"Other"
"774",17,2020,"Pennsylvania",10.9772194082245,"Other"
"775",17,2020,"South Carolina",6.78581391278571,"Other"
"776",17,2020,"South Dakota",13.0947825233333,"Other"
"777",17,2020,"Tennessee",9.43887363685,"Other"
"778",17,2020,"Texas",15.2318862458333,"Other"
"779",17,2020,"Vermont",11.952857167,"Other"
"780",17,2020,"Virginia",10.7751056696471,"Other"
"781",17,2020,"Washington",11.263938181,"Other"
"782",17,2020,"West Virginia",10.2293729538182,"Other"
"783",17,2020,"Wisconsin",13.683730969,"Other"
"784",17,2020,"Wyoming",10.080049781,"Other"
"785",18,2020,"Alabama",9.36113170733333,"Other"
"786",18,2020,"Alaska",2.381336621,"Other"
"787",18,2020,"Arizona",12.4832181203333,"Other"
"788",18,2020,"Arkansas",11.7823091072,"Other"
"789",18,2020,"California",13.57298637175,"Other"
"790",18,2020,"Colorado",12.710531275,"Other"
"791",18,2020,"Delaware",5.23282515,"Other"
"792",18,2020,"District of Columbia",18.15331789,"Other"
"793",18,2020,"Florida",11.4026528025385,"Other"
"794",18,2020,"Georgia",9.81694362473684,"Other"
"795",18,2020,"Hawaii",8.05483352625,"Other"
"796",18,2020,"Idaho",13.80423271,"Other"
"797",18,2020,"Illinois",19.1771231596316,"Other"
"798",18,2020,"Indiana",12.7426752316957,"Other"
"799",18,2020,"Iowa",8.85507747636364,"Other"
"800",18,2020,"Kansas",7.146743039,"Other"
"801",18,2020,"Kentucky",13.249125885,"Other"
"802",18,2020,"Louisiana",10.9103566528824,"Other"
"803",18,2020,"Maine",10.6310857863333,"Other"
"804",18,2020,"Maryland",15.0286650048571,"Other"
"805",18,2020,"Massachusetts",11.6829063305,"Other"
"806",18,2020,"Michigan",13.2733888311333,"Other"
"807",18,2020,"Minnesota",10.9366548207333,"Other"
"808",18,2020,"Mississippi",9.0308953472353,"Other"
"809",18,2020,"Missouri",12.0198894235,"Other"
"810",18,2020,"Montana",6.41662903655556,"Other"
"811",18,2020,"Nebraska",8.6571696385,"Other"
"812",18,2020,"Nevada",6.9455363905,"Other"
"813",18,2020,"New Hampshire",9.2324212104,"Other"
"814",18,2020,"New Jersey",9.60798826925,"Other"
"815",18,2020,"New York",11.4884595639737,"Other"
"816",18,2020,"North Carolina",6.92264908761538,"Other"
"817",18,2020,"North Dakota",12.1128669827143,"Other"
"818",18,2020,"Ohio",14.8326939826133,"Other"
"819",18,2020,"Oklahoma",7.12053153177778,"Other"
"820",18,2020,"Pennsylvania",11.8433690787018,"Other"
"821",18,2020,"South Carolina",6.7308602005,"Other"
"822",18,2020,"South Dakota",13.9283395658333,"Other"
"823",18,2020,"Tennessee",9.36271166418182,"Other"
"824",18,2020,"Texas",10.1269949586667,"Other"
"825",18,2020,"Utah",13.2920225623333,"Other"
"826",18,2020,"Vermont",6.067267059,"Other"
"827",18,2020,"Virginia",8.24389733711765,"Other"
"828",18,2020,"Washington",11.0791623246,"Other"
"829",18,2020,"West Virginia",9.56362838466667,"Other"
"830",18,2020,"Wisconsin",12.4949587121333,"Other"
"831",18,2020,"Wyoming",7.830775898,"Other"
"832",19,2020,"Alabama",9.33537359186364,"Other"
"833",19,2020,"Alaska",0.10183104,"Other"
"834",19,2020,"Arizona",12.08871818,"Other"
"835",19,2020,"Arkansas",6.316490294125,"Other"
"836",19,2020,"California",11.09785261025,"Other"
"837",19,2020,"Colorado",3.834432514,"Other"
"838",19,2020,"Connecticut",7.8570208275,"Other"
"839",19,2020,"Delaware",14.7921574,"Other"
"840",19,2020,"District of Columbia",NA,"Other"
"841",19,2020,"Florida",12.6170830541667,"Other"
"842",19,2020,"Georgia",9.05204488105882,"Other"
"843",19,2020,"Hawaii",10.502247247,"Other"
"844",19,2020,"Idaho",12.7583999085,"Other"
"845",19,2020,"Illinois",17.2830424756818,"Other"
"846",19,2020,"Indiana",13.4781349091053,"Other"
"847",19,2020,"Iowa",9.49925851257143,"Other"
"848",19,2020,"Kansas",8.162072068875,"Other"
"849",19,2020,"Kentucky",12.5307933465,"Other"
"850",19,2020,"Louisiana",10.8109775622308,"Other"
"851",19,2020,"Maine",5.45220138428571,"Other"
"852",19,2020,"Maryland",12.6637305677692,"Other"
"853",19,2020,"Massachusetts",11.3794042798,"Other"
"854",19,2020,"Michigan",14.5432944722407,"Other"
"855",19,2020,"Minnesota",14.8339226036471,"Other"
"856",19,2020,"Mississippi",5.78405251958333,"Other"
"857",19,2020,"Missouri",9.340461220775,"Other"
"858",19,2020,"Montana",9.47625153216667,"Other"
"859",19,2020,"Nebraska",12.2226962193333,"Other"
"860",19,2020,"New Hampshire",8.463938305,"Other"
"861",19,2020,"New Jersey",8.42905723142857,"Other"
"862",19,2020,"New Mexico",3.668933162,"Other"
"863",19,2020,"New York",11.9783701476333,"Other"
"864",19,2020,"North Carolina",6.55267661872727,"Other"
"865",19,2020,"North Dakota",19.3598262836667,"Other"
"866",19,2020,"Ohio",16.0078750139538,"Other"
"867",19,2020,"Oklahoma",6.0761845307,"Other"
"868",19,2020,"Oregon",9.232733751,"Other"
"869",19,2020,"Pennsylvania",12.1791933101026,"Other"
"870",19,2020,"Rhode Island",6.956957044,"Other"
"871",19,2020,"South Carolina",6.63766164758333,"Other"
"872",19,2020,"South Dakota",16.4710480426667,"Other"
"873",19,2020,"Tennessee",8.32884404166667,"Other"
"874",19,2020,"Texas",13.1885980257778,"Other"
"875",19,2020,"Utah",6.251406457,"Other"
"876",19,2020,"Vermont",8.39271226285714,"Other"
"877",19,2020,"Virginia",9.38680905633333,"Other"
"878",19,2020,"Washington",9.9584927872,"Other"
"879",19,2020,"West Virginia",8.10201751876923,"Other"
"880",19,2020,"Wisconsin",11.85963680265,"Other"
"881",19,2020,"Wyoming",2.034660086,"Other"
"882",20,2020,"Alabama",7.89007317665,"Other"
"883",20,2020,"Alaska",3.433159131,"Other"
"884",20,2020,"Arizona",15.30835555,"Other"
"885",20,2020,"Arkansas",10.9678566796923,"Other"
"886",20,2020,"California",11.7180121172,"Other"
"887",20,2020,"Colorado",4.014798317,"Other"
"888",20,2020,"Connecticut",8.98639908916667,"Other"
"889",20,2020,"Delaware",11.752445515,"Other"
"890",20,2020,"District of Columbia",14.09792202,"Other"
"891",20,2020,"Florida",11.3833516598696,"Other"
"892",20,2020,"Georgia",8.26271347095,"Other"
"893",20,2020,"Hawaii",7.181419512,"Other"
"894",20,2020,"Idaho",6.4100983005,"Other"
"895",20,2020,"Illinois",16.8735710174286,"Other"
"896",20,2020,"Indiana",13.2968918223182,"Other"
"897",20,2020,"Iowa",9.95833275965,"Other"
"898",20,2020,"Kansas",10.3186121963636,"Other"
"899",20,2020,"Kentucky",11.89513600896,"Other"
"900",20,2020,"Louisiana",12.2526781701333,"Other"
"901",20,2020,"Maine",7.65037856388889,"Other"
"902",20,2020,"Maryland",11.2147725114545,"Other"
"903",20,2020,"Massachusetts",14.238165435,"Other"
"904",20,2020,"Michigan",14.5422439823939,"Other"
"905",20,2020,"Minnesota",15.9524663942667,"Other"
"906",20,2020,"Mississippi",7.35281105290909,"Other"
"907",20,2020,"Missouri",9.96577639991667,"Other"
"908",20,2020,"Montana",6.27302802725,"Other"
"909",20,2020,"Nebraska",12.3705167208889,"Other"
"910",20,2020,"Nevada",18.51284969,"Other"
"911",20,2020,"New Hampshire",8.7467361074,"Other"
"912",20,2020,"New Jersey",11.5008301564286,"Other"
"913",20,2020,"New York",10.4508447740909,"Other"
"914",20,2020,"North Carolina",11.2230798392,"Other"
"915",20,2020,"North Dakota",13.74813358675,"Other"
"916",20,2020,"Ohio",15.7829032749649,"Other"
"917",20,2020,"Oklahoma",13.4186282414444,"Other"
